OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210589906,12988,-85
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210589934,13018,-87
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210590434,13501,-87
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210590436,13519,-88
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210590449,13535,-89
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210590466,13551,-90
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210590482,13568,-91
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210590499,13585,-92
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210590566,13651,-97
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210590533,13618,-95
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210590516,13601,-94
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210590549,13635,-96
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210591552,14618,-97
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210591554,14636,-98
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210591566,14652,-99
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210591583,14669,-100
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913152,269576,-98
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914201,270600,-64
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914205,270627,-63
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914229,270646,-63
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914232,270657,-62
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914247,270666,-62
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914250,270674,-61
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913213,269627,-98
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914400,270825,-60
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914412,270832,-60
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914414,270840,-59
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914428,270848,-59
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914445,270864,-58
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914431,270857,-58
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914447,270873,-57
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914817,271242,-56
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914828,271250,-56
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914830,271257,-55
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914855,271275,-54
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210914851,271264,-55
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915016,271425,-54
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915019,271444,-53
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915045,271460,-53
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915048,271473,-52
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915082,271507,-50
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915079,271499,-51
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915065,271490,-51
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913214,269641,-97
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913228,269646,-97
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913261,269664,-96
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913230,269656,-96
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915548,271960,-50
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915579,271984,-51
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915582,272008,-53
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915613,272015,-53
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915616,272041,-55
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915663,272050,-55
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915697,272115,-59
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915700,272125,-60
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915667,272091,-59
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915738,272153,-60
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915768,272187,-61
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915740,272167,-61
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915772,272195,-62
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915791,272216,-63
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915846,272268,-64
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915816,272237,-63
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915820,272244,-64
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915848,272274,-65
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915879,272297,-66
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915862,272280,-65
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915864,272291,-66
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915912,272331,-68
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915898,272324,-68
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915895,272316,-67
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915914,272341,-69
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913263,269689,-94
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915996,272410,-69
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210916012,272432,-70
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210915998,272424,-70
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210916029,272448,-71
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210916047,272464,-72
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210916031,272457,-72
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210916052,272475,-73
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210916063,272485,-73
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210916081,272499,-74
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210916082,272510,-76
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913277,269696,-94
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913279,269705,-93
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210916066,272491,-74
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913296,269722,-92
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210916765,273165,-76
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210916768,273193,-77
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913310,269729,-92
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913327,269745,-91
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913313,269739,-91
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913329,269756,-89
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913344,269763,-89
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210917241,273664,-78
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210917238,273633,-77
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210917264,273677,-78
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210917267,273692,-79
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210917450,273861,-79
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210917453,273878,-80
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210917481,273897,-80
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210917485,273909,-81
The_Peanut_Butter_Falcon_cut4,89AC190A-33AF-4795-8354-997AFC84C698-1,A9FA8A9D-3C95-1BEA-43CE-2E420429DED8,309E6C01-8753-4D69-0116-6FDB29CF71D3,1586210913347,269772,-88
