OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210277822,238684,-62
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210277839,238700,-61
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210277855,238717,-60
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210277872,238734,-58
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210277889,238750,-57
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210277905,238767,-56
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210277922,238784,-55
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210277939,238800,-54
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210277956,238817,-53
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210277972,238833,-52
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210277990,238851,-51
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278006,238867,-50
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278022,238884,-48
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278039,238901,-47
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278056,238917,-46
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278072,238934,-45
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278088,238950,-44
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278126,238988,-42
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278139,239000,-41
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278105,238967,-43
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278156,239017,-40
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278172,239034,-38
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278189,239051,-37
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278205,239067,-36
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278222,239084,-35
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278239,239100,-34
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278255,239117,-33
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278272,239134,-32
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278289,239150,-31
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278305,239167,-30
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278322,239184,-28
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278339,239200,-27
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278355,239217,-26
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278372,239234,-25
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210278389,239251,-24
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210282309,243168,-25
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210282307,243151,-24
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210282322,243184,-26
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210282339,243200,-27
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210282356,243217,-28
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210282373,243234,-30
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210282389,243250,-31
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210282406,243267,-32
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210282422,243284,-33
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210282439,243301,-34
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210282457,243318,-35
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210313159,274001,-35
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210313160,274019,-36
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210313173,274034,-37
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210313189,274051,-38
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210313207,274068,-39
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210313223,274084,-40
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210316908,277751,-40
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210316910,277769,-41
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210316923,277785,-42
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210316940,277801,-43
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210316956,277818,-44
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210316973,277834,-45
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210316989,277851,-46
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210317957,278802,-46
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210317959,278819,-47
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210317973,278835,-48
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210317990,278852,-49
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210318007,278868,-50
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210322724,283568,-50
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210322726,283586,-51
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210322739,283601,-52
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210322757,283618,-53
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210322773,283635,-54
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210322790,283652,-55
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210322806,283668,-56
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210322824,283685,-57
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210322839,283701,-58
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210324940,285786,-58
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210324942,285802,-57
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210324956,285818,-56
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210324975,285835,-55
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210324991,285852,-54
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325007,285868,-53
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325023,285885,-52
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325040,285901,-51
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325057,285918,-50
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325073,285935,-48
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325090,285951,-47
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325107,285968,-46
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325124,285985,-45
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325828,286668,-45
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325830,286688,-44
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325857,286718,-42
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325873,286735,-40
Good_Boys_cut8,064F92A3-D128-4F48-877F-3711C2303E8C-1,851BC4A7-2B7E-72E6-D78D-222A0E6BC259,5A0028C2-A0A4-B8B7-B221-29A44786F251,1586210325890,286751,-39
