OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214195955,2573,-77
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214195976,2593,-76
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214195991,2609,-75
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196005,2625,-74
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196026,2647,-73
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196042,2663,-72
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196173,2771,-72
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196174,2790,-71
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196189,2807,-70
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196205,2824,-69
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196223,2842,-67
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196239,2859,-66
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196255,2876,-65
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196273,2895,-64
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196289,2912,-63
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196306,2929,-62
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196322,2947,-61
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196339,2964,-60
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196356,2971,-59
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196489,3094,-59
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196490,3112,-58
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196505,3129,-57
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196523,3146,-56
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196539,3164,-55
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196556,3170,-54
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196572,3188,-52
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196589,3206,-51
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196623,3240,-49
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196640,3259,-48
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196656,3276,-47
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196672,3293,-46
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196690,3311,-45
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196705,3327,-44
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196723,3346,-42
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196739,3363,-41
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196755,3380,-40
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196773,3388,-39
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196792,3408,-38
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196822,3440,-36
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196839,3457,-35
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196856,3475,-34
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196872,3493,-33
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196902,3523,-32
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196939,3563,-29
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214196979,3580,-28
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197005,3621,-27
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197026,3643,-26
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197042,3660,-24
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197059,3678,-23
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197072,3691,-22
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197089,3709,-21
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197122,3744,-19
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197140,3762,-18
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197155,3779,-17
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197193,3818,-15
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197172,3796,-16
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197206,3822,-14
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197225,3841,-13
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197255,3872,-11
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197273,3891,-10
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197289,3908,-9
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197305,3926,-8
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197322,3944,-7
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197340,3963,-6
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197361,3985,-5
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197373,3996,-4
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197389,4013,-3
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197407,4022,-2
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197423,4039,-1
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197444,4060,0
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197456,4073,1
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197475,4093,2
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197491,4110,3
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197506,4126,5
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197526,4146,6
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197541,4163,7
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197557,4179,8
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197576,4199,9
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197589,4213,10
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197606,4231,11
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197639,4240,11
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197640,4254,13
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197663,4280,14
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197672,4290,15
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197689,4307,16
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197705,4325,17
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197723,4343,18
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197738,4358,19
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197755,4377,20
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197773,4395,22
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197788,4412,23
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197807,4431,24
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197822,4447,25
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197838,4453,26
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197860,4476,27
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197872,4489,28
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197889,4507,29
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214197905,4523,30
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214201057,7654,30
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214201058,7673,29
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214201074,7690,28
The_Hustle_cut6,6878C6DD-FB93-4EAD-8C99-B194A83B9515-1,3C5C5068-E8F3-1788-E75F-787F6AE61A30,14B9A847-AA10-6B0A-EFB8-C28D91415420,1586214201089,7707,27
