OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764200,443914,-39.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764217,443932,-40.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764235,443951,-41.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764250,443966,-42.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764267,443984,-44.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764284,444002,-45.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764300,444019,-46.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764317,444037,-47.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764334,444044,-48.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764350,444060,-49.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764367,444078,-50.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764385,444097,-51.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764419,444133,-54.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764436,444151,-55.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764468,444185,-57.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764485,444202,-58.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764502,444220,-59.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764519,444238,-60.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764535,444255,-61.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764552,444272,-62.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764568,444279,-63.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764585,444296,-65.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764601,444313,-66.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764618,444332,-67.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764635,444348,-68.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764650,444365,-69.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764667,444383,-70.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764684,444401,-71.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764701,444418,-72.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764717,444435,-73.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764734,444452,-75.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764750,444469,-76.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764767,444477,-77.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764784,444495,-78.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764800,444511,-79.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764818,444530,-80.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764834,444547,-81.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764851,444564,-82.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764867,444583,-83.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764884,444600,-85.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764901,444617,-86.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764917,444634,-87.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764934,444652,-88.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764951,444671,-89.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764968,444688,-90.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463764984,444694,-91.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463765001,444712,-92.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463765018,444729,-93.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463765034,444747,-95.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463765067,444782,-97.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463765084,444799,-98.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592463765117,444834,-100.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,20E70D2C-82E9-0057-C6D9-3117834767EF,A1NRY8F9U4AYE,0CD78AB0-6013-1788-BF4C-737CEBD8AE76,1592464063344,674034,-100.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,C4C6E7C5-6CCC-339E-047F-FC9A230E18AF,1592460878730,0,-100.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,C4C6E7C5-6CCC-339E-047F-FC9A230E18AF,1592460878755,0,-100.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461128703,0,-100.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461128674,0,-100.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461138927,10159,-100.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461138930,10177,-99.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461138957,10211,-97.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461138975,10218,-96.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461138991,10235,-95.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139025,10270,-92.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139041,10287,-91.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139074,10323,-89.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139091,10341,-88.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139107,10357,-87.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139124,10375,-86.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139141,10392,-85.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139157,10410,-84.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139175,10418,-82.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139191,10435,-81.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139207,10451,-80.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139240,10486,-78.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139258,10505,-77.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139275,10523,-76.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139290,10538,-75.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139308,10556,-74.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139325,10575,-72.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139341,10592,-71.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139357,10610,-70.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139374,10627,-69.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139391,10644,-68.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139407,10651,-67.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139424,10669,-66.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139440,10686,-65.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139457,10704,-64.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139475,10721,-62.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139490,10738,-61.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139508,10756,-60.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139525,10774,-59.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139541,10791,-58.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139574,10826,-56.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139592,10844,-55.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139608,10851,-54.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139624,10868,-52.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139641,10886,-51.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139658,10902,-50.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139676,10921,-49.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139691,10937,-48.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139707,10955,-47.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139724,10973,-46.0
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,33CDEF95-3890-8272-54FC-A9FF5B43615A,A27EF9N6ZLKW4,90B861B4-99C9-E38E-BEBD-64616EC1887D,1592461139741,10991,-45.0
