OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346096518,0,-100.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346096539,0,-100.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346368844,183797,-100.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346368859,183824,-99.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346368910,183876,-99.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346368914,183888,-98.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346368977,183939,-98.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346368982,183956,-97.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369055,184019,-97.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369059,184035,-96.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369117,184077,-96.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369120,184097,-95.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369177,184139,-95.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369179,184156,-94.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369262,184200,-94.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369265,184242,-93.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369314,184267,-93.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369326,184296,-92.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369469,184401,-92.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369479,184444,-91.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369542,184502,-91.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369544,184523,-90.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369640,184598,-90.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346369645,184622,-89.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370026,184981,-89.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370033,185004,-88.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370100,185053,-88.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370102,185082,-87.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370172,185093,-87.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370175,185154,-86.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370234,185199,-86.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370237,185217,-85.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370301,185262,-85.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370304,185283,-84.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370383,185340,-84.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370385,185365,-83.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370439,185403,-83.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370443,185420,-82.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370477,185432,-82.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370479,185456,-81.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370528,185489,-81.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370531,185507,-80.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370602,185552,-80.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370605,185585,-79.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370706,185601,-79.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370742,185681,-78.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370828,185733,-78.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370836,185804,-77.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370921,185882,-77.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346370929,185901,-76.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371258,186216,-76.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371261,186239,-77.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371314,186276,-77.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371316,186293,-78.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371422,186374,-78.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371425,186403,-79.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371461,186414,-79.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371463,186443,-80.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371520,186485,-80.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371524,186501,-81.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371571,186535,-81.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371576,186553,-82.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371644,186600,-82.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371646,186624,-83.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371709,186668,-83.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371711,186691,-84.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371764,186725,-84.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371766,186744,-85.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371824,186788,-85.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371828,186805,-86.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371861,186815,-86.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346371867,186840,-87.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346372800,187766,-87.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346372802,187783,-88.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346372841,187812,-88.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346372844,187824,-89.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346372879,187851,-89.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346372881,187862,-90.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346372930,187888,-90.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346372932,187914,-91.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346372981,187942,-91.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346372985,187965,-92.0
Good_Boys_cut7,903EA695-59A1-46B5-A9E2-418F05E3D50E-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,816D9F5B-6401-1BEA-2656-79F18943A935,1592346373227,188182,-92.0
