OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053153,184091,-89
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053187,184113,-89
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053188,184130,-88
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053505,184429,-88
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053507,184447,-89
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053551,184488,-90
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053549,184468,-89
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053586,184511,-90
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053587,184527,-91
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053613,184544,-91
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053616,184552,-92
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053644,184574,-92
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053651,184583,-93
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053793,184723,-93
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053798,184734,-94
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053806,184743,-94
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053813,184750,-95
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053826,184761,-95
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053831,184767,-96
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053843,184776,-96
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053850,184782,-97
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053886,184813,-97
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053891,184826,-98
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053914,184844,-98
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211053916,184856,-99
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211054078,185001,-99
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211054082,185017,-100
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141285,272212,-100
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141327,272226,-99
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141355,272289,-99
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141366,272298,-98
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141650,272571,-98
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141651,272592,-97
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141686,272612,-97
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141687,272629,-96
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141710,272648,-95
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141705,272632,-96
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141748,272678,-95
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141750,272687,-94
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141768,272695,-94
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211141769,272708,-93
Good_Boys_cut7,87841DA7-F218-46B0-B4C4-80A7003ADCA8-1,A878558D-CC5F-59DB-A3F8-3627525962AE,2FD35EB4-0B77-30ED-E16F-95B2807D0642,1586211142059,272991,-93
