OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210061659,213591,-98
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210061718,213643,-100
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248442,400289,-99
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248520,400416,-96
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248444,400353,-98
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248543,400464,-95
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248609,400513,-92
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248657,400568,-90
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248757,400670,-86
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248703,400617,-88
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248887,400803,-81
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248987,400901,-77
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248847,400754,-83
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248936,400855,-79
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210248793,400714,-85
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249053,400953,-74
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249099,401000,-73
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249191,401068,-72
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249273,401136,-71
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249318,401225,-70
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249401,401316,-68
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249458,401368,-66
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249500,401415,-64
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249549,401467,-63
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249676,401587,-61
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249808,401717,-59
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249869,401761,-58
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249924,401813,-57
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210249962,401869,-56
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210250023,401917,-53
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210250063,401968,-52
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210250202,402020,-51
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210250340,402255,-50
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210250567,402349,-47
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210254366,406211,-48
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210254384,406287,-49
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210254424,406337,-50
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210254474,406390,-52
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210254527,406440,-54
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210254624,406509,-56
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210254676,406574,-58
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210254721,406626,-60
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210254758,406676,-61
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210254845,406724,-64
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210254870,406783,-65
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255053,406936,-66
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255097,407008,-67
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255148,407058,-69
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255216,407111,-71
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255364,407238,-73
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255384,407297,-74
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255430,407338,-75
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255491,407387,-77
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255533,407438,-78
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255627,407497,-80
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255662,407558,-81
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255706,407609,-82
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255755,407656,-84
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255808,407701,-86
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255883,407758,-87
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255961,407842,-88
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210255982,407903,-89
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210256090,407971,-92
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210256139,408029,-94
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210256168,408074,-95
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210256212,408119,-96
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210256271,408163,-98
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210256295,408206,-99
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,7A19B505-5DE4-AC9B-F017-ED0AFCAEB795,88636B8E-6D92-B43F-35D2-748E4678B973,1586210256339,408257,-100
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210716405,0,-100
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210716393,0,-100
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925280,202100,-100
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925288,202117,-99
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925312,202130,-99
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925313,202149,-97
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925329,202153,-97
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925330,202166,-96
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925346,202169,-96
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925362,202186,-95
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925347,202183,-95
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925363,202199,-94
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925378,202202,-94
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925379,202215,-93
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925397,202233,-92
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925396,202218,-93
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925412,202236,-92
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925413,202249,-91
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925430,202267,-90
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925528,202351,-90
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925430,202252,-91
The_Peanut_Butter_Falcon_cut3,8244AE0B-8CAE-47AC-9969-309FC4B1B621-1,5346DEB3-79CA-4E89-A72A-1367A4BACCA0,2F002729-331C-E404-D586-7CB831AE72BC,1586210925529,202365,-89
