OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209717664,14429,-86
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209717680,14444,-88
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209717697,14461,-89
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209717713,14477,-90
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209717731,14495,-91
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209717748,14512,-92
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209722997,19745,-92
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209722998,19762,-93
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209723014,19777,-94
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209723030,19794,-95
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209723047,19811,-97
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209723064,19828,-98
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209723080,19844,-99
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586209723097,19861,-100
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,D7A4BCD1-DB72-B693-2BCD-E3C3EF058516,99179EA5-BE95-42BA-2709-4E6347476B41,1586210031402,0,-100
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,D7A4BCD1-DB72-B693-2BCD-E3C3EF058516,99179EA5-BE95-42BA-2709-4E6347476B41,1586210031420,0,-100
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210120411,417152,-100
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210120415,417175,-99
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210120443,417206,-97
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210120460,417223,-96
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210120476,417240,-95
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210120494,417257,-94
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210120510,417273,-93
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210120528,417290,-92
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210128211,424950,-92
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210128212,424975,-93
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210128227,424990,-94
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210128243,425006,-95
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210128260,425023,-96
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210128276,425039,-97
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210128293,425056,-98
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210128309,425072,-99
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210128327,425089,-100
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,CD59D28B-F85A-3664-1B31-A89C5118A3CE,DB202A14-7E4E-9261-CC35-7EBDEFD28642,1586210380290,674049,-100
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211203007,0,-100
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211202993,0,-100
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589020,135645,-99
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589011,135622,-100
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589077,135684,-99
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589081,135705,-98
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589121,135728,-98
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589123,135751,-97
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589162,135779,-97
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589164,135791,-96
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589210,135830,-96
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589212,135843,-95
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589249,135867,-95
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589251,135880,-94
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589291,135908,-94
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589294,135923,-93
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589332,135950,-93
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589334,135963,-92
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589354,135973,-92
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589357,135985,-91
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589394,136015,-91
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589396,136026,-90
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589439,136055,-90
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589442,136071,-89
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589508,136103,-89
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589511,136140,-88
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589590,136196,-88
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589593,136220,-87
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589669,136276,-87
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589673,136296,-86
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589725,136340,-86
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589727,136357,-85
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589784,136384,-85
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589786,136413,-84
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589829,136442,-84
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589832,136461,-83
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589872,136486,-83
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589874,136505,-82
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589917,136531,-82
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589919,136550,-81
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589946,136574,-80
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589943,136558,-81
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589979,136601,-80
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211589982,136612,-79
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590019,136639,-79
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590022,136651,-78
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590057,136678,-78
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590104,136720,-77
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590058,136689,-77
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590150,136769,-76
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590106,136733,-76
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590152,136781,-75
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590193,136813,-75
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590195,136826,-74
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590236,136854,-74
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590239,136868,-73
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590274,136895,-73
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590278,136907,-72
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590315,136936,-72
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590317,136946,-71
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590337,136955,-71
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590339,136968,-70
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590380,136996,-70
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590384,137012,-69
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590440,137047,-69
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590443,137071,-68
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590485,137085,-68
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590491,137115,-67
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590517,137130,-67
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590519,137148,-66
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590553,137175,-66
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590555,137185,-65
The_Hustle_cut2,20089959-ABAB-4C8C-AF19-BA22C73995E5-1,BA7E076B-8B35-3555-DD61-39132FDA671C,68485E68-899D-A8DF-5C44-0F9710668EA7,1586211590593,137212,-65
