OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295351,11312,-93
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295337,11305,-93
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295351,11319,-92
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295365,11326,-92
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295378,11340,-91
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295365,11333,-91
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295379,11347,-90
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295392,11354,-90
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295393,11361,-89
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295636,11597,-88
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295414,11382,-88
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295413,11375,-89
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295637,11605,-87
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295650,11611,-87
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295671,11632,-86
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295650,11618,-86
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295672,11639,-85
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295685,11646,-85
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295685,11653,-84
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295699,11667,-83
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295698,11660,-84
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295712,11674,-83
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295713,11681,-82
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295728,11688,-82
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296351,12312,-81
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209295729,11697,-81
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296352,12320,-80
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296365,12326,-80
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296365,12333,-79
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296378,12341,-79
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296392,12354,-78
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296379,12347,-78
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296394,12361,-77
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296413,12375,-77
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296414,12382,-76
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296428,12396,-75
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296427,12389,-76
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296441,12403,-75
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296455,12418,-74
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296442,12410,-74
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296469,12430,-73
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296456,12424,-73
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296469,12437,-72
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296483,12451,-71
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296483,12444,-72
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296503,12465,-71
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296517,12479,-70
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296504,12472,-70
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296519,12486,-69
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296532,12493,-69
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209296532,12500,-68
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300747,16708,-68
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300748,16716,-69
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300760,16722,-69
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300761,16729,-70
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300774,16736,-70
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300775,16743,-71
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300788,16750,-71
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300789,16757,-72
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300809,16771,-72
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300810,16778,-73
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300823,16785,-73
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300823,16791,-74
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300837,16799,-74
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300837,16805,-75
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300851,16812,-75
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300851,16819,-76
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300864,16826,-76
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300865,16833,-77
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300878,16840,-77
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300879,16847,-78
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300899,16861,-78
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300900,16868,-79
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300913,16875,-79
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209300914,16882,-80
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301323,17285,-80
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301324,17292,-79
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301344,17305,-79
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301344,17312,-78
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301358,17326,-77
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301357,17319,-78
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301371,17333,-77
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301372,17340,-76
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301385,17347,-76
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301386,17354,-75
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301399,17361,-75
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301413,17375,-74
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301400,17368,-74
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301414,17382,-73
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301434,17396,-73
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301448,17410,-72
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301435,17403,-72
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301448,17416,-71
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301462,17423,-71
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301462,17430,-70
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301476,17437,-70
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209301476,17445,-69
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303337,19298,-69
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303338,19306,-68
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303350,19312,-68
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303351,19319,-67
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303364,19326,-67
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303365,19333,-66
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303385,19347,-66
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303386,19354,-65
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303399,19361,-65
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303400,19368,-64
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303413,19375,-64
Good_Boys_cut4,F0C47539-AB7A-4ECA-9CAF-ACDE4F6A2134-1,7289B771-9262-FA91-B8FD-5AB52CB165E2,28D9A92D-2F78-ACD5-D03B-91BF502A3409,1586209303414,19382,-63
