OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210258383,2786,-53
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210258403,2805,-52
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210258417,2819,-51
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210258434,2836,-50
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210258450,2852,-49
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210258467,2869,-48
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210258487,2889,-47
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210258500,2902,-46
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210258517,2919,-45
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210258536,2938,-43
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259202,3602,-42
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259201,3586,-43
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259217,3619,-41
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259233,3636,-40
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259250,3653,-38
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259283,3686,-36
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259267,3669,-37
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259303,3705,-35
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259317,3719,-34
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259333,3735,-33
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259350,3752,-32
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259383,3786,-30
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259367,3769,-31
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259420,3822,-27
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259400,3801,-28
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259936,4319,-27
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259937,4338,-26
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259950,4353,-25
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259967,4369,-24
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210259983,4386,-23
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210260000,4402,-22
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210260017,4419,-21
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210260050,4453,-19
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210260066,4469,-17
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210260033,4436,-20
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210260986,5387,-18
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210260984,5369,-17
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261000,5402,-19
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261017,5419,-20
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261033,5435,-21
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261050,5452,-22
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261066,5469,-23
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261083,5486,-24
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261101,5502,-25
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261116,5519,-26
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261138,5537,-28
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261685,6069,-28
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261687,6088,-29
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261700,6102,-30
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261716,6119,-31
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261733,6136,-32
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261750,6153,-34
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261767,6169,-35
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261786,6188,-36
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261800,6202,-37
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261817,6219,-38
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261833,6235,-39
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210261850,6253,-40
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262437,6837,-41
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262436,6819,-40
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262450,6852,-42
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262467,6869,-43
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262483,6886,-44
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262500,6902,-46
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262517,6919,-47
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262533,6935,-48
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262551,6953,-49
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262735,7119,-49
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262736,7137,-48
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262750,7152,-47
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262768,7169,-45
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262783,7185,-44
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262800,7202,-43
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262817,7219,-42
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262833,7236,-41
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262853,7254,-40
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210262867,7269,-39
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210263034,7419,-39
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210263036,7436,-38
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210263050,7452,-37
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210263067,7469,-36
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210263083,7486,-35
The_Hustle_cut9,6B7D30F8-7330-43A5-9C71-B5087FEC6E45-1,F38176CB-7649-1DB2-A148-AA337992B8DF,62CEE585-4C2C-B37F-B247-4309CCD9830F,1586210263101,7502,-34
